SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JINDALDRIL,19950828,138,138,138,138,250,0
JINDALDRIL,19950831,130,130,130,130,150,0
JINDALDRIL,19950905,126,130,126,130,250,0
JINDALDRIL,19950906,130,130,130,130,100,0
JINDALDRIL,19950907,130,130,130,130,100,0
JINDALDRIL,19950911,126,126,126,126,150,0
JINDALDRIL,19950912,127,130,127,130,250,0
JINDALDRIL,19950913,135,135,135,135,100,0
JINDALDRIL,19950919,135,135,135,135,100,0
JINDALDRIL,19950922,130,130,130,130,100,0
JINDALDRIL,19950927,126,128,126,128,150,0
JINDALDRIL,19950928,127,130,127,130,250,0
JINDALDRIL,19950929,128,129,128,129,200,0
JINDALDRIL,19951006,131,131,131,131,100,0
JINDALDRIL,19951009,130.75,130.75,130.75,130.75,100,0
JINDALDRIL,19951010,130,130,130,130,200,0
JINDALDRIL,19951031,120,120,120,120,100,0
JINDALDRIL,19951102,116,116,116,116,100,0
JINDALDRIL,19951103,105,105,105,105,100,0
JINDALDRIL,19951108,106,110,106,110,250,0
JINDALDRIL,19951109,106,120,105,120,400,0
JINDALDRIL,19951110,112.05,117,112,117,700,0
JINDALDRIL,19951113,112,120,105.6,114.9,2650,0
JINDALDRIL,19951114,115,115,110,110,1350,0
JINDALDRIL,19951115,112,113,112,113,300,0
JINDALDRIL,19951116,111,115,111,115,250,0
JINDALDRIL,19951117,111,125,111,125,1100,0
JINDALDRIL,19951120,115,122.5,115,122.5,150,0
JINDALDRIL,19951121,116.5,121,111,121,850,0
JINDALDRIL,19951123,116,116,113,114,200,0
JINDALDRIL,19951124,113,114,113,114,700,0
JINDALDRIL,19951127,110,110,110,110,200,0
JINDALDRIL,19951128,110.5,110.5,110.5,110.5,50,0
JINDALDRIL,19951129,111,112.5,110.5,110.5,900,0
JINDALDRIL,19951130,111.3,111.3,111.25,111.25,200,0
JINDALDRIL,19951204,110.05,110.05,110.05,110.05,100,0
JINDALDRIL,19951205,117,117,110.25,110.25,350,0
JINDALDRIL,19951206,110.25,110.25,110.25,110.25,50,0
JINDALDRIL,19951207,120,120,115,115,200,0
JINDALDRIL,19951208,114,114,112,112.05,350,0
JINDALDRIL,19951211,113,113,112,113,550,0
JINDALDRIL,19951213,112.25,112.5,112,112,600,0
JINDALDRIL,19951219,108,110.05,108,110.05,400,0
JINDALDRIL,19951220,110.05,110.05,110.05,110.05,100,0
JINDALDRIL,19951221,110.15,110.15,110.15,110.15,200,0
JINDALDRIL,19951222,108,108,108,108,200,0
JINDALDRIL,19951227,111.5,111.5,110,110,200,0
JINDALDRIL,19951228,110,110,109,110,700,0
JINDALDRIL,19951229,108.05,108.25,108.05,108.05,250,0
JINDALDRIL,19960101,107.5,108,107.5,108,200,0
JINDALDRIL,19960102,108,108,105.15,106,300,0
JINDALDRIL,19960103,100,108,100,108,250,0
JINDALDRIL,19960104,109,109,109,109,100,0
JINDALDRIL,19960108,111,111,108,108.35,300,0
JINDALDRIL,19960109,108.35,105.05,103,103,400,0
JINDALDRIL,19960111,105.5,108,105.5,108,250,0
