SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
RESPONIND,20101029,94,94.3,90.75,92.35,169890,106761
RESPONIND,20101101,93.8,93.8,90.6,92,177859,152141
RESPONIND,20101102,92.1,93.85,91,93.4,198039,0
RESPONIND,20101103,95,95.1,94,95.05,33386,0
RESPONIND,20101104,96.3,96.65,95.4,96.4,41125,991
RESPONIND,20101105,98.1,98.2,98,98.2,23570,1786
RESPONIND,20101108,98.5,100,96.6,96.65,47689,7422
RESPONIND,20101109,95.8,97,95.3,95.3,40877,0
RESPONIND,20101110,95.3,95.3,93.6,93.9,44757,0
RESPONIND,20101111,94.2,94.9,92.15,92.25,44169,6602
RESPONIND,20101112,90.75,93.5,90.45,92,40962,0
RESPONIND,20101115,91,92.95,90.2,90.55,45011,6239
RESPONIND,20101116,90.5,92.3,90.5,92,49070,7491
RESPONIND,20101118,92.1,92.85,90.25,90.3,18496,6314
RESPONIND,20101119,89.6,91.75,88.55,90.4,17533,5449
RESPONIND,20101122,89.5,91.3,89.05,91.15,11175,0
RESPONIND,20101123,90.8,92.3,90,91.4,17510,6545
RESPONIND,20101124,90.3,93,90.3,91.55,17232,6366
RESPONIND,20101125,92.3,93.1,90.55,92.8,11110,6000
RESPONIND,20101126,93.1,93.5,91.25,91.25,11850,6030
RESPONIND,20101129,92,92.6,90,91.95,11825,6825
RESPONIND,20101130,91.5,93.5,90.35,92.05,47074,0
RESPONIND,20101201,93.45,93.45,90.5,92.4,61726,6705
RESPONIND,20101202,92.5,92.9,91.9,92.5,67400,6600
RESPONIND,20101203,93,93.2,91.1,92.9,62276,6651
RESPONIND,20101206,93,94.3,92,93.2,51078,7000
RESPONIND,20101207,92.55,94.3,91.45,92.8,61200,7100
RESPONIND,20101208,93.7,93.8,92.25,93,60330,7075
RESPONIND,20101209,92.9,92.9,92.5,92.6,59975,6595
RESPONIND,20101210,93.5,94,91.3,92.7,68750,0
RESPONIND,20101213,93.8,94.25,92.7,92.95,66215,6615
RESPONIND,20101214,93,93.8,92,92.2,56231,5283
RESPONIND,20101215,92.5,93.6,91.5,92.1,56670,6664
RESPONIND,20101216,93.5,93.5,91.6,92.85,58583,6820
RESPONIND,20101220,92,93.95,92,93.95,57940,6820
RESPONIND,20101221,94.4,94.4,93,94,57820,6820
RESPONIND,20101222,94.5,94.6,92.4,92.6,58756,6866
