SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSESERVICE,20190101,14956.65,15082,14864.5,15056.9,133840258,0
NSESERVICE,20190102,15018.7,15079.9,14867.95,14938.05,201439790,0
NSESERVICE,20190103,14952.75,14972.95,14775.2,14789.05,205931983,0
NSESERVICE,20190104,14820.75,14883.7,14708.1,14868.85,213543604,0
NSESERVICE,20190107,14959.4,14994.4,14913.35,14942.05,168284441,0
NSESERVICE,20190108,14963.45,14988.05,14870.95,14976.75,182313426,0
NSESERVICE,20190109,15071.65,15090,14911.15,15073.65,244566389,0
NSESERVICE,20190110,15092.4,15092.4,14984.5,15015.65,172186912,0
NSESERVICE,20190111,15023.7,15048.2,14903.25,14983.65,163617704,0
NSESERVICE,20190114,15015.6,15018.2,14842,14886.35,256176159,0
NSESERVICE,20190115,14935,15110.95,14935,15094.05,242814011,0
NSESERVICE,20190116,15106.3,15158.7,15097.9,15119.6,216627012,0
NSESERVICE,20190117,15157.15,15190.25,15060.05,15161.95,253067416,0
NSESERVICE,20190118,15154.8,15182.35,15079.1,15126.1,198667616,0
NSESERVICE,20190121,15154.5,15223.15,15087,15176.05,211036091,0
NSESERVICE,20190122,15155.15,15157,15052.55,15126.3,193863282,0
NSESERVICE,20190123,15131.25,15135.15,14958.85,14992.35,187786592,0
NSESERVICE,20190124,15006.1,15057.05,14938.75,15023.2,281975563,0
NSESERVICE,20190125,15019.45,15125.8,14913.8,14949.1,401234759,0
NSESERVICE,20190128,14955.8,14966.7,14709.35,14763.4,377528763,0
NSESERVICE,20190129,14743.35,14827.2,14638.85,14757.1,333237774,0
NSESERVICE,20190130,14844.7,14863.85,14728.65,14790.6,350424689,0
NSESERVICE,20190131,14843.65,15043.85,14818.1,15032.85,462187684,0
NSESERVICE,20190201,15059.65,15208.4,14978.3,15077.45,315637880,0
NSESERVICE,20190204,15039.35,15119.3,14959.05,15092.4,234495573,0
NSESERVICE,20190205,15073.4,15158.85,15040.35,15130.2,203311108,0
NSESERVICE,20190206,15169.05,15276.3,15156.8,15264.3,227990131,0
NSESERVICE,20190207,15273.7,15342.45,15222.45,15256.15,225308977,0
NSESERVICE,20190208,15199.7,15270.65,15128.9,15160.15,184597667,0
NSESERVICE,20190211,15159.2,15170.15,15104.15,15133.2,179112345,0
NSESERVICE,20190212,15116.4,15126.2,14978.85,14987.9,181938219,0
NSESERVICE,20190213,15017.3,15060.15,14963.45,14990.0,203889235,0
NSESERVICE,20190214,14992.4,15003.35,14922.3,14942.45,492814621,0
NSESERVICE,20190215,14974.2,14979.4,14760.4,14874.1,347099031,0
NSESERVICE,20190218,14880.2,14916.65,14773.3,14787.05,232996764,0
NSESERVICE,20190219,14779.65,14843,14643.05,14677.45,197427805,0
NSESERVICE,20190220,14743.8,14890.9,14738.1,14871.3,206195593,0
NSESERVICE,20190221,14879.35,14959.55,14842.8,14925.7,205531197,0
NSESERVICE,20190222,14903.4,14927.15,14878.25,14896.45,290953558,0
NSESERVICE,20190225,14925.35,15081.65,14903.65,15070.2,257732083,0
NSESERVICE,20190226,14928.4,15062.45,14868.4,14985.6,299166771,0
NSESERVICE,20190227,15043.75,15094.85,14854.65,14915.55,267473367,0
NSESERVICE,20190228,14978.95,14985.45,14865.2,14875.8,382281231,0
NSESERVICE,20190301,14944.1,15018.8,14938.65,14999.0,257837943,0
NSESERVICE,20190305,15002.65,15145.15,14947.3,15131.55,265010589,0
NSESERVICE,20190306,15181.7,15221.75,15133.5,15205.2,288214098,0
