SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GTNTEXT,19950106,155,155,155,155,100,0
GTNTEXT,19950206,143,146,143,146,200,0
GTNTEXT,19950208,144,144,144,144,100,0
GTNTEXT,19950308,120,120,120,120,200,0
GTNTEXT,19950309,119,123,119,123,1900,0
GTNTEXT,19950310,120,120,119,119,1300,0
GTNTEXT,19950314,117.5,120,117.5,120,400,0
GTNTEXT,19950315,122.5,122.5,122.5,122.5,200,0
GTNTEXT,19950320,120,120,115,116,300,0
GTNTEXT,19950324,125,125,125,125,100,0
GTNTEXT,19950327,120,130,120,130,1400,0
GTNTEXT,19950328,135.25,139,134.5,139,3900,0
GTNTEXT,19950329,139,140,139,140,600,0
GTNTEXT,19950330,145,145,142,142,700,0
GTNTEXT,19950404,140,140,140,140,100,0
GTNTEXT,19950407,151,151,147,150,1200,0
GTNTEXT,19950411,141.5,141.5,141.5,141.5,300,0
GTNTEXT,19950412,141,144,141,141,600,0
GTNTEXT,19950419,135,135,135,135,600,0
GTNTEXT,19950420,135,135.1,135,135.1,300,0
GTNTEXT,19950421,129,130,129,130,200,0
GTNTEXT,19950424,132,132,132,132,1000,0
GTNTEXT,19950425,125,135,125,130,2100,0
GTNTEXT,19950426,127,127,126,126,500,0
GTNTEXT,19950427,126,126,126,126,100,0
GTNTEXT,19950428,125,126,125,126,1200,0
GTNTEXT,19950509,128,129.95,128,129.95,800,0
GTNTEXT,19950510,120,120,120,120,100,0
GTNTEXT,19950516,132,132,132,132,200,0
GTNTEXT,19950517,132,132,130,130,300,0
GTNTEXT,19950518,131,131,131,131,100,0
GTNTEXT,19950519,131,131,131,131,100,0
GTNTEXT,19950522,130,130,130,130,100,0
GTNTEXT,19950523,130,130,130,130,100,0
GTNTEXT,19950524,120,120,120,120,500,0
GTNTEXT,19950525,120.5,132,120.5,132,800,0
GTNTEXT,19950526,121.25,125,121.25,125,200,0
GTNTEXT,19950530,122,122,120,120,300,0
GTNTEXT,19950531,121,123,120,120,5900,0
GTNTEXT,19950601,120,120,120,120,100,0
GTNTEXT,19950602,120,120,120,120,100,0
GTNTEXT,19950605,113,113,113,113,100,0
GTNTEXT,19950606,113,113,113,113,100,0
GTNTEXT,19950608,114,114,113,113,400,0
GTNTEXT,19950612,105,105,105,105,100,0
GTNTEXT,19950613,105,105,105,105,100,0
GTNTEXT,19950614,102.5,105,102.5,105,200,0
GTNTEXT,19950615,101.5,101.5,101.5,101.5,100,0
GTNTEXT,19950616,100,100,100,100,100,0
GTNTEXT,19950628,93,100,93,100,200,0
GTNTEXT,19950629,95,95,94,94,600,0
GTNTEXT,19950630,98,98,98,98,1000,0
GTNTEXT,19950704,97,97,97,97,100,0
GTNTEXT,19950705,95,95,95,95,100,0
GTNTEXT,19950710,101,101,101,101,500,0
GTNTEXT,19950711,101.3,101.3,101.25,101.25,600,0
GTNTEXT,19950712,101,101,101,101,300,0
GTNTEXT,19950713,105,105,105,105,200,0
GTNTEXT,19950714,105,105,105,105,100,0
GTNTEXT,19950801,105,105,105,105,100,0
GTNTEXT,19950802,110,110,110,110,100,0
GTNTEXT,19950804,116,120,116,120,200,0
GTNTEXT,19950808,118,118,115,116,500,0
GTNTEXT,19950809,123,124,123,124,800,0
GTNTEXT,19950811,119,119,119,119,100,0
GTNTEXT,19950816,117,118,117,118,200,0
GTNTEXT,19950818,115,115,115,115,100,0
GTNTEXT,19950822,117,117,117,117,100,0
GTNTEXT,19950824,117,117,117,117,100,0
GTNTEXT,19950825,114,115,114,115,200,0
GTNTEXT,19950828,115,115,115,115,100,0
GTNTEXT,19950906,120,120,120,120,800,0
GTNTEXT,19950919,111,116,111,116,400,0
GTNTEXT,19950920,110,112,110,112,400,0
GTNTEXT,19950921,112,116,112,116,200,0
GTNTEXT,19950922,125,130,125,130,200,0
GTNTEXT,19950925,125,125,125,125,200,0
GTNTEXT,19951005,125,125,125,125,100,0
GTNTEXT,19951011,121,121,121,121,100,0
GTNTEXT,19951012,121,122,118,122,700,0
GTNTEXT,19951013,121.75,123,121,121.7,1900,0
GTNTEXT,19951016,121.7,123,120.25,120.25,300,0
GTNTEXT,19951017,120.25,123,120,123,800,0
GTNTEXT,19951018,123,122,121,122,900,0
GTNTEXT,19951019,122,124,121,123.4,800,0
GTNTEXT,19951020,118,121.9,118,121.9,200,0
GTNTEXT,19951023,125,125,125,125,100,0
GTNTEXT,19951026,120,122,120,122,300,0
GTNTEXT,19951027,125,125,125,125,100,0
GTNTEXT,19951030,124,124,118,118,400,0
GTNTEXT,19951031,121,121,120,120,400,0
GTNTEXT,19951101,121.1,127,121.1,127,1300,0
GTNTEXT,19951102,127,128,122,128,3900,0
GTNTEXT,19951103,126,126,121,123.5,600,0
GTNTEXT,19951106,121.1,121.1,121,121,200,0
GTNTEXT,19951108,125,127.25,125,127.25,2100,0
GTNTEXT,19951109,123,126,123,126,800,0
