SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
KOTAKBANK,20030421,149.9,155.95,142.5,155.2,10046,0
KOTAKBANK,20030422,155.3,155.3,148.4,149,5411,0
KOTAKBANK,20030423,149.65,158.75,148,149.15,37304,0
KOTAKBANK,20030424,151.05,152,145.8,146.3,17140,0
KOTAKBANK,20030425,147.75,147.8,145.1,145.65,5212,0
KOTAKBANK,20030428,146.05,146.05,141.1,141.85,16248,0
KOTAKBANK,20030429,143.5,146.9,143.5,145.05,11674,0
KOTAKBANK,20030430,143.55,148.75,142.5,144.3,8218,0
KOTAKBANK,20030502,145,145,142.55,143.3,4049,0
KOTAKBANK,20030505,142.65,146.5,142.65,144.35,8578,0
KOTAKBANK,20030506,146,146,142,142.25,6790,0
KOTAKBANK,20030507,143.1,145,142.2,143.1,13236,0
KOTAKBANK,20030508,142.35,144.3,142,142.95,6058,0
KOTAKBANK,20030509,143.15,144.5,141.65,143.75,10364,0
KOTAKBANK,20030512,144.95,145.4,143,143.65,20859,0
KOTAKBANK,20030513,145.3,152,144.7,145.5,29433,0
KOTAKBANK,20030514,147,151.9,146.75,150.05,32744,0
KOTAKBANK,20030515,152,159.9,150.5,158.7,87318,0
KOTAKBANK,20030516,161.25,162.5,154.15,156.2,35324,0
KOTAKBANK,20030519,158.2,158.2,153.25,153.95,24134,0
KOTAKBANK,20030520,154,159,153,158,265341,0
KOTAKBANK,20030521,161.85,165,158.5,159.95,54361,0
KOTAKBANK,20030522,161.5,162,155.1,156.2,17278,0
KOTAKBANK,20030523,156.5,159.9,153.75,155.25,12209,0
KOTAKBANK,20030526,157,157.9,152,152.8,13413,0
KOTAKBANK,20030527,155,156,148.5,149,18540,0
KOTAKBANK,20030528,153.8,153.95,144.7,145.85,24598,0
KOTAKBANK,20030529,149.8,154.9,145,149.85,46045,0
KOTAKBANK,20030530,151,153.9,150,150.9,34575,0
KOTAKBANK,20030602,146,150.65,146,148.6,16846,0
KOTAKBANK,20030603,160,160,150,155.1,45047,0
KOTAKBANK,20030604,159,164,157.6,159.85,86714,0
KOTAKBANK,20030605,163,163.9,153,153.85,31632,0
KOTAKBANK,20030606,155.05,158.5,151.5,153.4,21918,0
KOTAKBANK,20030609,156.8,157,152,152.4,15292,0
KOTAKBANK,20030610,152,155,150,150.2,20663,0
KOTAKBANK,20030611,152.75,152.95,147,148.15,29502,0
KOTAKBANK,20030612,149.2,151.7,147.5,147.8,16898,0
KOTAKBANK,20030613,148,150.9,146.5,146.75,23136,0
KOTAKBANK,20030616,148.5,149.35,145.15,145.65,12775,0
KOTAKBANK,20030617,148.9,153,147.1,151.65,33556,0
KOTAKBANK,20030618,154.7,154.7,147.65,148.55,26108,0
KOTAKBANK,20030619,149.9,151.95,147.1,148.55,28553,0
KOTAKBANK,20030620,149.5,151.7,148.55,150.05,20837,0
KOTAKBANK,20030623,152,158.25,152,153.65,98677,35932
KOTAKBANK,20030624,150.1,150.9,142.5,143.3,114520,0
KOTAKBANK,20030625,146,148,145,147.45,34158,22942
KOTAKBANK,20030626,147.65,153,147.6,152.1,72124,51454
KOTAKBANK,20030627,153.7,156.4,152.5,155.35,93887,70386
KOTAKBANK,20030630,155.7,172,155.05,159.3,82822,54513
KOTAKBANK,20030701,161.95,163.95,156.15,162,88884,62723
KOTAKBANK,20030702,164.9,176.95,162.55,174.1,198132,0
KOTAKBANK,20030703,179.15,180,169.4,170.1,106074,0
KOTAKBANK,20030704,172,172,164.4,165.05,50569,38851
KOTAKBANK,20030707,168,171.75,166,169,50239,31558
KOTAKBANK,20030708,167.05,169.4,162.5,163.1,21169,0
KOTAKBANK,20030709,168.55,168.55,157.25,158.65,21618,9420
KOTAKBANK,20030710,158,161.5,157.15,160.15,17067,10171
KOTAKBANK,20030711,160.1,165,160,161.15,18442,7363
KOTAKBANK,20030714,161.5,174.95,161.5,174.1,143380,101256
KOTAKBANK,20030715,174,177,171,173.85,92233,58710
KOTAKBANK,20030716,174,186,174,184.35,146904,83861
KOTAKBANK,20030717,185,191,176.35,179.1,129185,62336
KOTAKBANK,20030718,173.2,182,173,175.85,37747,18355
KOTAKBANK,20030721,175,185.9,175,183.65,81703,41762
KOTAKBANK,20030722,182.65,182.65,174.1,181.1,45327,20866
KOTAKBANK,20030723,178.05,189,178.05,182.1,43722,26261
KOTAKBANK,20030724,181,184.45,181,182.8,26947,17005
KOTAKBANK,20030725,181.5,202.9,181.5,201.2,288752,0
KOTAKBANK,20030728,210,228.9,202,218.85,447987,201481
KOTAKBANK,20030729,224.4,224.4,213.1,215.45,153518,0
KOTAKBANK,20030730,218.4,222,215,215.5,63353,29443
KOTAKBANK,20030731,218.9,222,213,214.95,94962,37142
KOTAKBANK,20030801,219,221,215,216.15,55051,22978
KOTAKBANK,20030804,217,217,209.05,213.9,30276,18982
KOTAKBANK,20030805,216.9,219.3,206.1,209.7,50553,28121
KOTAKBANK,20030806,204.5,210,198.1,201.7,52199,30216
KOTAKBANK,20030807,204,208,203.1,206.2,32005,18575
KOTAKBANK,20030808,206,214.2,205.1,206.1,36129,16653
KOTAKBANK,20030811,207.8,210,199.1,201.2,18843,10051
KOTAKBANK,20030812,204.5,204.5,197,198.75,19703,9644
KOTAKBANK,20030813,200.5,202,195,196.2,18178,8856
KOTAKBANK,20030814,200,207,198,199.4,45615,0
KOTAKBANK,20030818,203,237,201,231.55,230661,134657
KOTAKBANK,20030819,236,237.7,210.1,212.25,78435,28828
KOTAKBANK,20030820,218.7,234.9,215.05,227.8,168712,66983
KOTAKBANK,20030821,202.2,233.75,202.2,215.75,133875,50020
KOTAKBANK,20030822,218,225,214,217.05,114801,48254
KOTAKBANK,20030825,218,221,203.25,206.4,72978,30476
KOTAKBANK,20030826,207,215,207,213.55,47408,0
KOTAKBANK,20030827,216.75,218.9,213.6,216.05,53374,20750
KOTAKBANK,20030828,218,219.4,210,212.25,55426,28530
KOTAKBANK,20030829,214,214.75,208,209.95,25017,16681
KOTAKBANK,20030901,208,212.6,207.65,208.15,23026,15280
KOTAKBANK,20030902,210,218,209.25,212.7,71849,42248
KOTAKBANK,20030903,216.8,217.95,202,205,51376,31305
KOTAKBANK,20030904,206,228.95,206,225.5,185580,112433
KOTAKBANK,20030905,223.1,231,217.5,225.8,81109,49848
KOTAKBANK,20030908,224.1,225.95,216.05,223.5,34679,21158
KOTAKBANK,20030909,221.5,223.9,221,222,68311,59231
KOTAKBANK,20030910,221,230,218,226.35,44580,31299
KOTAKBANK,20030911,221.3,252,221.3,249.55,375802,183340
KOTAKBANK,20030912,250,250,232.5,243.85,128284,56314
KOTAKBANK,20030915,247,264.3,236.1,250.6,164246,66536
KOTAKBANK,20030916,253,253,243.3,248.3,53811,18919
KOTAKBANK,20030917,250,258.2,248.7,252.7,86362,42164
KOTAKBANK,20030918,252.95,254,236,242.35,24094,8869
KOTAKBANK,20030919,240,249.5,232,235.3,38241,11794
KOTAKBANK,20030922,233,244.45,233,235.6,21460,6937
KOTAKBANK,20030923,227,239.95,227,237.3,13959,5945
KOTAKBANK,20030924,232.5,239.9,232.5,235.9,11429,7385
KOTAKBANK,20030925,221.15,244.5,221.15,237.7,29684,10307
KOTAKBANK,20030926,244.8,255,238,252.5,133807,103060
KOTAKBANK,20030929,258.5,271,250,266.55,139530,70378
KOTAKBANK,20030930,268,275.5,267.05,273.2,86390,45698
KOTAKBANK,20031001,277,302,277,288.95,271501,85220
KOTAKBANK,20031003,290,299,285,294.7,109609,48181
KOTAKBANK,20031006,299.95,299.95,290.1,291.7,62140,31470
KOTAKBANK,20031007,293.2,296.95,284.3,293,35651,18146
KOTAKBANK,20031008,293,315,290.5,305.6,168665,91714
KOTAKBANK,20031009,305,323.9,305,320.45,147978,88193
KOTAKBANK,20031010,325,355,321,350.5,320547,178763
KOTAKBANK,20031013,350,394,350,383.65,502814,234838
KOTAKBANK,20031014,385,385,355,358.25,259506,100498
KOTAKBANK,20031015,359.9,378,358.9,366.35,117944,31150
KOTAKBANK,20031016,361,373,355,357.9,100793,40929
KOTAKBANK,20031017,363.9,365.4,352.5,356.55,100757,52633
KOTAKBANK,20031020,362,362.45,335.6,340.2,49795,20844
KOTAKBANK,20031021,342,368,333.4,339.3,142123,31316
KOTAKBANK,20031022,348.8,350,335.6,337.55,75888,19011
KOTAKBANK,20031023,340,362,330,330.2,135964,63428
KOTAKBANK,20031024,333.4,345,329.05,340.85,90469,35224
KOTAKBANK,20031025,343,346.9,340,341.45,24435,0
KOTAKBANK,20031027,343,343,330,330.65,39997,20657
KOTAKBANK,20031028,332.5,335.75,328.5,330.15,54271,20936
KOTAKBANK,20031029,330,341,329,338.25,57372,0
KOTAKBANK,20031030,340,347.85,330.3,339.35,42749,24560
KOTAKBANK,20031031,341,349.9,338,342.55,47866,0
KOTAKBANK,20031103,347.75,358,346,353.35,92479,0
KOTAKBANK,20031104,357.9,362,332.75,345.65,70737,0
KOTAKBANK,20031105,345.6,347.5,331.5,333.6,48455,0
KOTAKBANK,20031106,336,343,336,338.5,35165,20943
KOTAKBANK,20031107,343.4,343.4,334.5,335.35,48734,36861
KOTAKBANK,20031110,335,339,331.1,336.75,7539,0
KOTAKBANK,20031111,342.15,343,338,340.15,29586,0
KOTAKBANK,20031112,341,348.9,339,345.35,43437,24400
KOTAKBANK,20031113,345,348.95,340.25,343.5,36925,0
KOTAKBANK,20031114,349,350,339,341.75,33748,0
KOTAKBANK,20031115,342,342,336,337.9,6607,0
KOTAKBANK,20031117,333.1,342,333.1,340.3,18377,0
KOTAKBANK,20031118,342.75,344,340,342.4,18934,0
KOTAKBANK,20031119,341,341,333.7,335.15,23010,0
KOTAKBANK,20031120,338,340,325.05,329.15,24218,0
KOTAKBANK,20031121,329,329,302.1,321.65,67901,0
